,series_id,country_code,indicator_code,identifier,description,units,frequency,date,value,country
1886,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1994-08-01,8.0,Czech Republic
1887,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1994-07-01,8.0,Czech Republic
1888,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1994-06-01,8.0,Czech Republic
1889,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1994-05-01,8.0,Czech Republic
1890,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1994-04-01,8.0,Czech Republic
1891,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1994-03-01,8.0,Czech Republic
1892,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1994-02-01,8.0,Czech Republic
1893,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1994-01-01,8.0,Czech Republic
1894,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1993-12-01,8.0,Czech Republic
1895,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1993-11-01,8.0,Czech Republic
1896,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1993-10-01,8.0,Czech Republic
1897,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1993-09-01,8.0,Czech Republic
1898,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1993-08-01,8.0,Czech Republic
1899,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1993-07-01,8.0,Czech Republic
1900,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1993-06-01,8.0,Czech Republic
1901,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1993-05-01,9.5,Czech Republic
1902,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1993-04-01,9.5,Czech Republic
1903,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1993-03-01,9.5,Czech Republic
1904,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1993-02-01,9.5,Czech Republic
1905,10520,CZ,124,CZ.124.M.01,Czech Republic: Interest Rate [CZ: Interest Rates: Discount Rate],% p.a.,M,1993-01-01,9.5,Czech Republic
1906,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2019-09-01,0.48,Cyprus
1907,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2019-08-01,0.44,Cyprus
1908,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2019-07-01,0.66,Cyprus
1909,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2019-06-01,0.82,Cyprus
1910,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2019-05-01,1.34,Cyprus
1911,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2019-04-01,1.49,Cyprus
1912,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2019-03-01,1.74,Cyprus
1913,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2019-02-01,2.0,Cyprus
1914,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2019-01-01,2.22,Cyprus
1915,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2018-12-01,2.34,Cyprus
1916,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2018-11-01,2.41,Cyprus
1917,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2018-10-01,2.35,Cyprus
1918,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2018-09-01,2.01,Cyprus
1919,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2018-08-01,2.22,Cyprus
1920,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2018-07-01,2.08,Cyprus
1921,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2018-06-01,2.61,Cyprus
1922,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2018-05-01,2.52,Cyprus
1923,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2018-04-01,2.12,Cyprus
1924,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2018-03-01,1.83,Cyprus
1925,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2018-02-01,1.93,Cyprus
1926,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2018-01-01,1.68,Cyprus
1927,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2017-12-01,1.58,Cyprus
1928,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2017-11-01,1.54,Cyprus
1929,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2017-10-01,1.84,Cyprus
1930,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2017-09-01,2.2,Cyprus
1931,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2017-08-01,2.49,Cyprus
1932,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2017-07-01,2.57,Cyprus
1933,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2017-06-01,2.84,Cyprus
1934,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2017-05-01,3.03,Cyprus
1935,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2017-04-01,3.23,Cyprus
1936,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2017-03-01,3.34,Cyprus
1937,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2017-02-01,3.37,Cyprus
1938,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2017-01-01,3.45,Cyprus
1939,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2016-12-01,3.55,Cyprus
1940,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2016-11-01,3.47,Cyprus
1941,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2016-10-01,3.39,Cyprus
1942,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2016-09-01,3.62,Cyprus
1943,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2016-08-01,3.84,Cyprus
1944,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2016-07-01,3.87,Cyprus
1945,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2016-06-01,3.82,Cyprus
1946,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2016-05-01,3.89,Cyprus
1947,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2016-04-01,3.99,Cyprus
1948,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2016-03-01,4.01,Cyprus
1949,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2016-02-01,4.0,Cyprus
1950,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2016-01-01,3.82,Cyprus
1951,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2015-12-01,3.87,Cyprus
1952,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2015-11-01,4.0,Cyprus
1953,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2015-10-01,3.64,Cyprus
1954,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2015-09-01,3.7,Cyprus
1955,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2015-08-01,3.69,Cyprus
1956,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2015-07-01,3.69,Cyprus
1957,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2015-06-01,3.89,Cyprus
1958,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2015-05-01,3.96,Cyprus
1959,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2015-04-01,6.0,Cyprus
1960,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2015-03-01,6.0,Cyprus
1961,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2015-02-01,6.0,Cyprus
1962,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2015-01-01,6.0,Cyprus
1963,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2014-12-01,6.0,Cyprus
1964,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2014-11-01,6.0,Cyprus
1965,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2014-10-01,6.0,Cyprus
1966,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2014-09-01,6.0,Cyprus
1967,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2014-08-01,6.0,Cyprus
1968,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2014-07-01,6.0,Cyprus
1969,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2014-06-01,6.0,Cyprus
1970,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2014-05-01,6.0,Cyprus
1971,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2014-04-01,6.0,Cyprus
1972,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2014-03-01,6.0,Cyprus
1973,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2014-02-01,6.0,Cyprus
1974,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2014-01-01,6.0,Cyprus
1975,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2013-12-01,6.0,Cyprus
1976,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2013-11-01,6.0,Cyprus
1977,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2013-10-01,6.0,Cyprus
1978,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2013-09-01,6.0,Cyprus
1979,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2013-08-01,6.0,Cyprus
1980,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2013-07-01,6.0,Cyprus
1981,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2013-06-01,7.0,Cyprus
1982,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2013-05-01,7.0,Cyprus
1983,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2013-04-01,7.0,Cyprus
1984,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2013-03-01,7.0,Cyprus
1985,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2013-02-01,7.0,Cyprus
1986,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2013-01-01,7.0,Cyprus
1987,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2012-12-01,7.0,Cyprus
1988,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2012-11-01,7.0,Cyprus
1989,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2012-10-01,7.0,Cyprus
1990,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2012-09-01,7.0,Cyprus
1991,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2012-08-01,7.0,Cyprus
1992,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2012-07-01,7.0,Cyprus
1993,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2012-06-01,7.0,Cyprus
1994,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2012-05-01,7.0,Cyprus
1995,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2012-04-01,7.0,Cyprus
1996,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2012-03-01,7.0,Cyprus
1997,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2012-02-01,7.0,Cyprus
1998,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2012-01-01,7.0,Cyprus
1999,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2011-12-01,7.0,Cyprus
2000,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2011-11-01,7.0,Cyprus
2001,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2011-10-01,7.0,Cyprus
2002,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2011-09-01,7.0,Cyprus
2003,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2011-08-01,6.42,Cyprus
2004,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2011-07-01,6.25,Cyprus
2005,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2011-06-01,5.78,Cyprus
2006,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2011-05-01,4.6,Cyprus
2007,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2011-04-01,4.6,Cyprus
2008,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2011-03-01,4.6,Cyprus
2009,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2011-02-01,4.6,Cyprus
2010,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2011-01-01,4.6,Cyprus
2011,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2010-12-01,4.6,Cyprus
2012,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2010-11-01,4.6,Cyprus
2013,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2010-10-01,4.6,Cyprus
2014,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2010-09-01,4.6,Cyprus
2015,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2010-08-01,4.6,Cyprus
2016,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2010-07-01,4.6,Cyprus
2017,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2010-06-01,4.6,Cyprus
2018,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2010-05-01,4.6,Cyprus
2019,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2010-04-01,4.6,Cyprus
2020,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2010-03-01,4.6,Cyprus
2021,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2010-02-01,4.6,Cyprus
2022,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2010-01-01,4.6,Cyprus
2023,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2009-12-01,4.6,Cyprus
2024,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2009-11-01,4.6,Cyprus
2025,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2009-10-01,4.6,Cyprus
2026,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2009-09-01,4.6,Cyprus
2027,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2009-08-01,4.6,Cyprus
2028,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2009-07-01,4.6,Cyprus
2029,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2009-06-01,4.6,Cyprus
2030,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2009-05-01,4.6,Cyprus
2031,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2009-04-01,4.6,Cyprus
2032,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2009-03-01,4.6,Cyprus
2033,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2009-02-01,4.6,Cyprus
2034,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2009-01-01,4.6,Cyprus
2035,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2008-12-01,4.6,Cyprus
2036,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2008-11-01,4.6,Cyprus
2037,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2008-10-01,4.6,Cyprus
2038,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2008-09-01,4.6,Cyprus
2039,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2008-08-01,4.6,Cyprus
2040,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2008-07-01,4.6,Cyprus
2041,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2008-06-01,4.6,Cyprus
2042,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2008-05-01,4.6,Cyprus
2043,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2008-04-01,4.6,Cyprus
2044,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2008-03-01,4.6,Cyprus
2045,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2008-02-01,4.6,Cyprus
2046,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2008-01-01,4.6,Cyprus
2047,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2007-12-01,4.6,Cyprus
2048,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2007-11-01,4.6,Cyprus
2049,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2007-10-01,4.6,Cyprus
2050,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2007-09-01,4.45,Cyprus
2051,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2007-08-01,4.44,Cyprus
2052,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2007-07-01,4.44,Cyprus
2053,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2007-06-01,4.44,Cyprus
2054,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2007-05-01,4.44,Cyprus
2055,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2007-04-01,4.44,Cyprus
2056,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2007-03-01,4.47,Cyprus
2057,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2007-02-01,4.42,Cyprus
2058,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2007-01-01,4.36,Cyprus
2059,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2006-12-01,4.26,Cyprus
2060,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2006-11-01,4.26,Cyprus
2061,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2006-10-01,4.26,Cyprus
2062,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2006-09-01,4.28,Cyprus
2063,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2006-08-01,4.28,Cyprus
2064,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2006-07-01,4.21,Cyprus
2065,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2006-06-01,4.03,Cyprus
2066,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2006-05-01,4.07,Cyprus
2067,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2006-04-01,4.07,Cyprus
2068,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2006-03-01,3.97,Cyprus
2069,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2006-02-01,3.96,Cyprus
2070,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2006-01-01,3.96,Cyprus
2071,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2005-12-01,4.09,Cyprus
2072,10199,CY,124,CY.124.M.01,Cyprus: Interest Rate [EUS: ECCBY: Cyprus],% p.a.,M,2005-11-01,4.22,Cyprus
